      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.06695         -0.148518         -0.149745          20.487804         15         -14.45122
    0.123286         -0.107095         -0.107101          22.012196         6.371952         -8.079268
    0.170113         -0.06888         -0.056188          15.640244         -4.542683         0.70122
    0.190192         0.001928         0.013448          8.384147         -14.695123         8.780488
    0.15313         0.055058         0.058414          1.006098         -22.195122         15.670732
    0.138715         0.071195         0.054739          -13.47561         -30.152439         22.439026
    0.086949         0.063792         0.073284          -22.103659         -29.359756         24.939026
    0.045536         0.089315         0.124447          -18.993902         -26.402439         22.560976
    0.002444         0.129459         0.162058          -17.347561         -22.439026         19.17683
    -0.020701         0.154935         0.145662          -24.29878         -18.993902         17.225611
    -0.127889         0.136448         0.073365          -30.091465         -12.804878         15.365854
    -0.221452         0.076541         -0.00498          -28.353659         -8.384147         11.371951
    -0.273841         0.079788         -0.041679          -19.481709         0.030488         0.884146
    -0.261651         0.068908         -0.083343          0.457317         12.22561         -14.817074
    -0.21479         0.092236         -0.020581          24.054878         24.115854         -28.079269
    -0.179254         0.109336         0.052871          34.908539         34.847561         -40.670734
    -0.0852         -0.008625         0.033508          27.804878         36.615856         -47.042683
    -0.013082         -0.17233         -0.028076          15.182927         36.219513         -44.146343
    0.077621         -0.281614         -0.124414          8.932927         34.17683         -36.981709
    0.136706         -0.269822         -0.111445          22.286587         33.262196         -29.45122
    0.193154         -0.176209         -0.071578          36.0061         29.054878         -23.018293
    0.220929         -0.084132         -0.063513          34.237804         19.664635         -15.731708
    0.212486         -0.030001         -0.039873          22.652439         7.439024         -5.579268
    0.186395         -0.022047         -0.05475          3.993902         -3.902439         4.878049
    0.138178         -0.014318         -0.05962          -6.615854         -11.890244         12.256098
    0.105855         0.03464         -0.021134          -5.792683         -18.62805         15.243903
