      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003095         0.008539         0.006159          1.006098         0.335366         -0.365854
    0.001821         0.005464         0.006099          -0.304878         0.426829         -0.762195
    -0.000301         -0.003051         -0.001566          -1.189024         0.457317         -0.884146
    -0.00317         -0.005175         -0.000081          -1.341463         0.365854         -0.640244
    -0.002146         -0.00414         -0.00026          -0.426829         0.426829         -0.609756
    -0.001912         0.004891         -0.001966          0.030488         0.304878         -0.335366
    -0.000553         0.000202         -0.008018          -0.121951         0.27439         -0.579268
    0.000339         0.004654         -0.002508          0.304878         0.27439         -0.853659
    0.005545         0.002747         0.001704          0.27439         0.27439         -1.006098
    0.00424         0.000635         0.003707          0.243902         0.243902         -1.006098
    0.00515         0.000508         0.005505          0.091463         0.27439         -0.70122
    0.000995         -0.001938         0.002255          -0.518293         0.335366         -0.518293
    -0.000181         -0.001941         -0.000539          -0.884146         0.396341         -0.396341
    -0.001121         -0.003506         -0.00258          -0.365854         0.548781         -0.487805
    -0.00285         0.002664         -0.005384          0.243902         0.579268         -0.365854
    -0.000327         0.003108         -0.004893          0.426829         0.487805         0.030488
    0.00091         0.002486         0.004484          0.213415         0.426829         -0.365854
    0.0019         0.000036         0.003392          -0.304878         0.853659         -0.640244
    0.00113         -0.004268         0.004276          -0.487805         0.853659         -0.396341
    0.00149         -0.000485         0.001858          -0.213415         1.067073         -0.396341
    -0.000176         0.002542         -0.003006          -0.060976         1.097561         -0.243902
    0.001617         0.005354         -0.005139          -0.426829         0.945122         -0.335366
    -0.002026         0.001353         -0.00333          -0.853659         0.792683         -0.27439
    -0.001621         -0.004777         -0.003836          -0.914634         0.914634         -0.426829
    -0.002469         0.001647         0.001228          -0.548781         1.036585         -0.579268
    -0.001584         -0.001416         0.000397          -0.487805         1.158537         -0.670732
    -0.002049         -0.003086         0.000122          -0.579268         0.945122         -0.609756
