      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001691         -0.007232         -0.00401          0.152439         3.109756         -1.920732
    -0.002358         0.005152         -0.003989          0.213415         2.652439         -1.219512
    -0.009308         -0.002129         -0.010027          -0.823171         2.317073         -1.189024
    -0.00647         -0.009711         -0.017787          -0.457317         1.859756         -0.853659
    0.000488         -0.015581         -0.002511          2.164634         1.280488         -0.487805
    0.004101         0.035582         -0.028376          5.762195         -0.213415         -2.256098
    0.052305         0.000536         0.029448          7.682927         -1.798781         -5.609756
    -0.024953         0.052772         0.073949          4.603659         4.573171         -0.335366
    0.007772         -0.047235         0.023807          -5.670732         4.420732         -0.853659
    -0.024447         -0.045015         -0.033103          -8.323171         2.652439         3.75
    -0.027565         -0.01316         -0.040935          -0.27439         2.865854         1.310976
    -0.013654         0.002753         -0.035873          5         2.012195         0.640244
    -0.014829         0.017828         -0.003699          8.018292         1.432927         1.463415
    -0.002488         0.024028         0.022822          9.603659         1.493902         0.457317
    0.013244         0.024691         0.037984          7.317073         1.585366         0.182927
    0.017236         0.028542         0.03488          2.957317         2.5         -0.792683
    0.025703         0.015802         0.017748          -1.829268         3.262195         -2.530488
    0.015875         -0.008452         -0.012169          -6.189024         3.628049         -1.646342
    -0.002535         -0.010277         -0.02497          -7.926829         4.146341         -1.859756
    -0.005739         -0.071698         -0.049468          -7.560976         4.359756         -0.335366
    -0.024513         -0.020835         -0.025902          -2.408537         2.560976         0.731707
    -0.005743         0.006379         0.011505          5.396342         2.408537         -2.77439
    -0.011821         0.029517         0.029907          6.554878         1.432927         -0.182927
    -0.005746         0.03084         0.038769          4.512195         1.341463         -1.097561
    0.002825         0.017055         0.01832          -0.945122         0.945122         -0.884146
